0.0, 0.0
0.7, 1.2884344227901101
2.0000000000000004, 1.8185959835870014
5.399999999999997, -1.5455340880938109
5.899999999999995, -0.7477621113132277
2.500000000000001, 1.1969474068460653
3.5000000000000018, -0.701560841903968
3.0000000000000013, 0.2822448896868698
4.4, -1.9032013212289995
4.899999999999999, -1.9649060752021184
6.399999999999993, 0.23308775007116836
6.8999999999999915, 1.1568696277593982
0.9999999999999999, 1.6829409556005486
1.4000000000000001, 1.9708988734254005
4.000000000000002, -1.5136002286171835
4.5, -1.9550580497986505
3.700000000000002, -1.0596667985928543
3.2000000000000015, -0.1167429557082702
1.9000000000000006, 1.8926009460628426
2.700000000000001, 0.8547636542019966
2.2000000000000006, 1.61699471104028
0.8999999999999999, 1.5666527923740574
4.799999999999999, -1.9923292518696487
0.1, 0.19966666666666666
4.300000000000001, -1.832328464875264
5.299999999999997, -1.6645391520499662
2.9000000000000012, 0.47850323839655834
6.799999999999992, 0.98821641818239
1.8000000000000005, 1.9476956977701207
6.299999999999994, 0.03361732523368963
2.400000000000001, 1.3509290752737086
3.900000000000002, -1.3755272445687965
1.3, 1.9271156195627985
5.799999999999995, -0.9292125144887
3.4000000000000017, -0.5110766245619257
1.2, 1.864077294658998
0.4, 0.7788360511608803
6.5999999999999925, 0.6230720265474147
2.600000000000001, 1.0310062576511352
1.7000000000000004, 1.9833297508089929
2.1000000000000005, 1.7264202424950867
0.6, 1.1292840774053396
0.2, 0.39733833055555556
3.1000000000000014, 0.08316645075863088
3.600000000000002, -0.8850353042567334
4.200000000000001, -1.7431476174567706
4.699999999999999, -1.9998457665031644
5.1999999999999975, -1.766912720155001
5.699999999999996, -1.1013785512347092
6.199999999999994, -0.1661889950170443
6.699999999999992, 0.8096892907920036
0.5, 0.9588503152478796
3.3000000000000016, -0.3154859043224071
6.499999999999993, 0.43022924027217635
1.6000000000000003, 1.9991470618189224
3.800000000000002, -1.2237104677764934
0.30000000000000004, 0.5910399250613253
1.0999999999999999, 1.7824137555108652
5.4999999999999964, -1.4110865857971526
2.3000000000000007, 1.4914127313790821
4.999999999999998, -1.9178502396365107
5.999999999999995, -0.5588403312651479
6.999999999999991, 1.3139637953471153
2.800000000000001, 0.6699805515429218
0.7999999999999999, 1.4347111765653981
5.099999999999998, -1.8516319110161175
4.6, -1.9873805164210399
5.599999999999996, -1.2625399981363237
4.100000000000001, -1.6365498427953014
6.099999999999994, -0.36433481527978007
1.5000000000000002, 1.994989589443065

0.0, 2.0
0.7, 1.5296850492067815
2.0000000000000004, -0.8322905374682263
5.399999999999997, 1.2693783463928838
5.899999999999995, 1.8549524390682215
2.500000000000001, -1.6022844685298334
3.5000000000000018, -1.872914958852527
3.0000000000000013, -1.9799838781320027
4.4, -0.6146725058793732
4.899999999999999, 0.3730166173446784
6.399999999999993, 1.9863701945149097
6.8999999999999915, 1.631456047776945
0.9999999999999999, 1.080605934233768
1.4000000000000001, 0.339936543968135
4.000000000000002, -1.3072919063798123
4.5, -0.4215987725827223
3.700000000000002, -1.696202883789074
3.2000000000000015, -1.9965894186680746
1.9000000000000006, -0.6465760625990202
2.700000000000001, -1.8081420290813763
2.2000000000000006, -1.1769991010079373
0.8999999999999999, 1.2432210297334882
4.799999999999999, 0.17498996774689396
0.1, 1.9900083333333334
4.300000000000001, -0.8016046475075937
5.299999999999997, 1.1087409393225947
2.9000000000000012, -1.941914787457754
6.799999999999992, 1.738799740562715
1.8000000000000005, -0.45440122154091805
6.299999999999994, 1.999716574872708
2.400000000000001, -1.4747844933798517
3.900000000000002, -1.4518686701941086
1.3, 0.534999689268793
5.799999999999995, 1.771033846295551
3.4000000000000017, -1.9335973720759552
1.2, 0.7247173060604433
0.4, 1.8421221955852132
6.5999999999999925, 1.9004677286532423
2.600000000000001, -1.7137749718226019
1.7000000000000004, -0.25768615851875354
2.1000000000000005, -1.009689051686227
0.6, 1.6506717237543373
0.2, 1.9601331944791667
3.1000000000000014, -1.9982696568279075
3.600000000000002, -1.79351903048718
4.200000000000001, -0.9805274363008811
4.699999999999999, -0.02478512362243568
5.1999999999999975, 0.9370253753648808
5.699999999999996, 1.6694196968327126
6.199999999999994, 1.9930824814336687
6.699999999999992, 1.8287699513085287
0.5, 1.7551654610088743
3.3000000000000016, -1.9749599522857697
6.499999999999993, 1.9531766930360406
1.6000000000000003, -0.058396382106102845
3.800000000000002, -1.5819388681559576
0.30000000000000004, 1.9106730857279515
1.0999999999999999, 0.907193801686537
5.4999999999999964, 1.4173325635320615
2.3000000000000007, -1.3325489816513398
4.999999999999998, 0.5673162116682053
5.999999999999995, 1.9203369899541471
6.999999999999991, 1.5078114141002796
2.800000000000001, -1.8844427576722567
0.7999999999999999, 1.3934142944399066
5.099999999999998, 0.7559473766844579
4.6, -0.2243125734097959
5.599999999999996, 1.5511252837488316
4.100000000000001, -1.1496531377405743
6.099999999999994, 1.9665341994798051
1.5000000000000002, 0.1414768734535917
