0.0, 1.0
0.7, 0.24544193715958046
2.0000000000000004, 0.018071595021380366
2.500000000000001, 0.0066259111363325225
3.5000000000000018, 8.907254265978932E-4
3.0000000000000013, 0.002429375953513477
4.4, 1.4634984552644567E-4
4.899999999999999, 5.365885358359209E-5
0.9999999999999999, 0.1344306327493119
1.4000000000000001, 0.06024174451664745
4.000000000000002, 3.2658254661677963E-4
4.5, 1.1974078270345556E-4
3.700000000000002, 5.962707401192507E-4
3.2000000000000015, 0.0016262764647486912
1.9000000000000006, 0.02208750502613156
2.700000000000001, 0.004435527289611027
2.2000000000000006, 0.012097514022576939
0.8999999999999999, 0.16430410669360343
4.799999999999999, 6.558304326883478E-5
0.1, 0.8181818181818181
4.300000000000001, 1.788720334212114E-4
2.9000000000000012, 0.002969237276516472
1.8000000000000005, 0.026995839476383017
2.400000000000001, 0.008098335833295306
3.900000000000002, 3.991564458649529E-4
1.3, 0.07362879885368022
3.4000000000000017, 0.0010886644102863139
1.2, 0.08999075415449805
0.4, 0.44812512806502286
2.600000000000001, 0.0054212000206357
1.7000000000000004, 0.032994914915579245
2.1000000000000005, 0.014785850472038481
0.6, 0.29998458986170945
0.2, 0.6694214876033058
3.1000000000000014, 0.001987671234692845
3.600000000000002, 7.287753490346398E-4
4.200000000000001, 2.1862137418148057E-4
4.699999999999999, 8.01570528841314E-5
0.5, 0.3666478320532005
3.3000000000000016, 0.0013305898347943837
1.6000000000000003, 0.04032711823015241
3.800000000000002, 4.878578782793869E-4
0.30000000000000004, 0.5477084898572502
1.0999999999999999, 0.10998869952216428
2.3000000000000007, 0.009897966018472041
4.999999999999998, 4.390269838657534E-5
2.800000000000001, 0.003629067782409022
0.7999999999999999, 0.20081613040329307
4.6, 9.796973130282727E-5
4.100000000000001, 2.6720390177736517E-4
1.5000000000000002, 0.04928870005907518

0.0, -2.0
0.7, -0.4908838743191608
2.0000000000000004, -0.03614319004276073
2.500000000000001, -0.013251822272665045
3.5000000000000018, -0.0017814508531957863
3.0000000000000013, -0.004858751907026952
4.4, -2.9269969105289134E-4
4.899999999999999, -1.0731770716718413E-4
0.9999999999999999, -0.2688612654986237
1.4000000000000001, -0.12048348903329485
4.000000000000002, -6.531650932335591E-4
4.5, -2.3948156540691098E-4
3.700000000000002, -0.0011925414802385012
3.2000000000000015, -0.003252552929497381
1.9000000000000006, -0.044175010052263104
2.700000000000001, -0.008871054579222054
2.2000000000000006, -0.02419502804515387
0.8999999999999999, -0.3286082133872068
4.799999999999999, -1.3116608653766958E-4
0.1, -1.6363636363636358
4.300000000000001, -3.5774406684242266E-4
2.9000000000000012, -0.005938474553032944
1.8000000000000005, -0.05399167895276603
2.400000000000001, -0.01619667166659061
3.900000000000002, -7.983128917299057E-4
1.3, -0.14725759770736044
3.4000000000000017, -0.002177328820572627
1.2, -0.179981508308996
0.4, -0.8962502561300454
2.600000000000001, -0.010842400041271398
1.7000000000000004, -0.06598982983115848
2.1000000000000005, -0.029571700944076955
0.6, -0.5999691797234188
0.2, -1.338842975206611
3.1000000000000014, -0.00397534246938569
3.600000000000002, -0.0014575506980692794
4.200000000000001, -4.372427483629611E-4
4.699999999999999, -1.603141057682627E-4
0.5, -0.7332956641064009
3.3000000000000016, -0.0026611796695887673
1.6000000000000003, -0.08065423646030481
3.800000000000002, -9.757157565587736E-4
0.30000000000000004, -1.0954169797145004
1.0999999999999999, -0.21997739904432856
2.3000000000000007, -0.01979593203694408
4.999999999999998, -8.780539677315069E-5
2.800000000000001, -0.007258135564818042
0.7999999999999999, -0.40163226080658615
4.6, -1.9593946260565456E-4
4.100000000000001, -5.344078035547302E-4
1.5000000000000002, -0.09857740011815036
